Timestamp;Azimuth;Altitude;Latitude;Longitude
1672536060.0;113.88502376785102;41.64877918125608;-7.9211;112.5992
1672536120.0;113.94004777180464;41.87494382014813;-7.9211;112.5992
1672536180.0;113.99598702110704;42.10100942129721;-7.9211;112.5992
1672536240.0;114.0528483459474;42.32697598470333;-7.9211;112.5992
1672536300.0;114.11063857651487;42.55284692546107;-7.9211;112.5992
1672536360.0;114.169378203377;42.77861199828666;-7.9211;112.5992
1672536420.0;114.2290740567229;43.0042780333693;-7.9211;112.5992
1672536480.0;114.28973979693096;43.22983478542522;-7.9211;112.5992
1672536540.0;114.35138225419033;43.455285669549;-7.9211;112.5992
1672536600.0;114.4140219190685;43.68062727064606;-7.9211;112.5992
1672536660.0;114.47766562175468;43.9058595887164;-7.9211;112.5992
1672536720.0;114.54233385281636;44.130975793570855;-7.9211;112.5992
1672536780.0;114.60803344244272;44.35597588520941;-7.9211;112.5992
1672536840.0;114.67476439063374;44.58085986363208;-7.9211;112.5992
1672536900.0;114.74257450871364;44.80562431374428;-7.9211;112.5992
1672536960.0;114.8114364759257;45.03026582045141;-7.9211;112.5992
1672537020.0;114.8814049337833;45.2547809686589;-7.9211;112.5992
1672537080.0;114.95246622190813;45.47916975836674;-7.9211;112.5992
1672537140.0;115.02464766105682;45.70342877448036;-7.9211;112.5992
1672537200.0;115.09796291160774;45.92755801699974;-7.9211;112.5992
1672537260.0;115.17241197356088;46.151550655735726;-7.9211;112.5992
1672537320.0;115.24803582805126;46.37541010578289;-7.9211;112.5992
1672537380.0;115.32483447507887;46.59912612185749;-7.9211;112.5992
1672537440.0;115.40282157502207;46.8227021190541;-7.9211;112.5992
1672537500.0;115.48202444863756;47.046134682278144;-7.9211;112.5992
1672537560.0;115.56245675630362;47.26941698134045;-7.9211;112.5992
1672537620.0;115.64414581877698;47.49255243133559;-7.9211;112.5992
1672537680.0;115.72707797567926;47.715534202074416;-7.9211;112.5992
1672537740.0;115.81130786852388;47.93835887846232;-7.9211;112.5992
1672537800.0;115.89682183693242;48.16102646049932;-7.9211;112.5992
1672537860.0;115.98366086203995;48.38353011799624;-7.9211;112.5992
1672537920.0;116.07183860422482;48.60586985095309;-7.9211;112.5992
1672537980.0;116.16136872386537;48.82804565936984;-7.9211;112.5992
1672538040.0;116.25226488133988;49.05004729796277;-7.9211;112.5992
1672538100.0;116.34456805778343;49.271874766731855;-7.9211;112.5992
1672538160.0;116.43829191357436;49.49352465058253;-7.9211;112.5992
1672538220.0;116.53345010909098;49.71499353442019;-7.9211;112.5992
1672538280.0;116.63005630471164;49.936281418244846;-7.9211;112.5992
1672538340.0;116.72815148157136;50.15737805677275;-7.9211;112.5992
1672538400.0;116.82774930004848;50.37828686509847;-7.9211;112.5992
1672538460.0;116.9288770808997;50.59899759793826;-7.9211;112.5992
1672538520.0;117.03154848450332;50.81951367038671;-7.9211;112.5992
1672538580.0;117.13579083161603;51.03982483716005;-7.9211;112.5992
1672538640.0;117.24163144299456;51.2599310982583;-7.9211;112.5992
1672538700.0;117.3490839790172;51.47982562349228;-7.9211;112.5992
1672538760.0;117.458189420819;51.69950841286198;-7.9211;112.5992
1672538820.0;117.5689750891566;51.918972636178246;-7.9211;112.5992
1672538880.0;117.68144098403005;52.1382114632519;-7.9211;112.5992
1672538940.0;117.79565540733098;52.35722830917753;-7.9211;112.5992
1672539000.0;117.91160469868112;52.57600951357679;-7.9211;112.5992
1672539060.0;118.02932983921546;52.79455849154427;-7.9211;112.5992
1672539120.0;118.14887181006902;53.01286841289081;-7.9211;112.5992
1672539180.0;118.2702579319985;53.23092903233263;-7.9211;112.5992
1672539240.0;118.3935018653822;53.44874376496434;-7.9211;112.5992
1672539300.0;118.51864459135518;53.66630236550217;-7.9211;112.5992
1672539360.0;118.64571343067408;53.88360483394613;-7.9211;112.5992
1672539420.0;118.77473570409563;54.100640925012456;-7.9211;112.5992
1672539480.0;118.90575239275482;54.317407223606565;-7.9211;112.5992
1672539540.0;119.03880447778668;54.533896899539286;-7.9211;112.5992
1672539600.0;119.17390561956952;54.75010995281063;-7.9211;112.5992
1672539660.0;119.3110967992384;54.96603613813682;-7.9211;112.5992
1672539720.0;119.45041899792832;55.18166862532871;-7.9211;112.5992
1672539780.0;119.59189953639596;55.397003999291705;-7.9211;112.5992
1672539840.0;119.73559305615468;55.61203884493121;-7.9211;112.5992
1672539900.0;119.88151321758284;55.82675950186891;-7.9211;112.5992
1672539960.0;120.02970100181544;56.04116938519936;-7.9211;112.5992
1672540020.0;120.18021105036584;56.25525483454424;-7.9211;112.5992
1672540080.0;120.33307068399073;56.46901243480896;-7.9211;112.5992
1672540140.0;120.48832088382512;56.68243194070976;-7.9211;112.5992
1672540200.0;120.64600263100402;56.89550993715206;-7.9211;112.5992
1672540260.0;120.80617056704082;57.1082395939467;-7.9211;112.5992
1672540320.0;120.9688520126922;57.32061408090449;-7.9211;112.5992
1672540380.0;121.13410160947149;57.532623152741685;-7.9211;112.5992
1672540440.0;121.30196033851372;57.7442633943637;-7.9211;112.5992
1672540500.0;121.47248284133224;57.9555211453922;-7.9211;112.5992
1672540560.0;121.64569643868376;58.16639640582717;-7.9211;112.5992
1672540620.0;121.82165577208164;58.37687551529028;-7.9211;112.5992
1672540680.0;122.00041548303922;58.58694481340319;-7.9211;112.5992
1672540740.0;122.18203021306984;58.79661113035508;-7.9211;112.5992
1672540800.0;122.36654094330858;59.00585397557842;-7.9211;112.5992
1672540860.0;122.55401597564708;59.21466651888405;-7.9211;112.5992
1672540920.0;122.74448263084209;59.423035099893625;-7.9211;112.5992
1672540980.0;122.9380092107852;59.63096654879632;-7.9211;112.5992
1672541040.0;123.13465035698988;59.83843354483546;-7.9211;112.5992
1672541100.0;123.33446071096942;60.04543608801104;-7.9211;112.5992
1672541160.0;123.53750857461556;60.25196051794471;-7.9211;112.5992
1672541220.0;123.74384858944164;60.45799317425815;-7.9211;112.5992
1672541280.0;123.9535217365827;60.66353405695134;-7.9211;112.5992
1672541340.0;124.1666236386871;60.868555845267615;-7.9211;112.5992
1672541400.0;124.38318161651152;61.07306536939613;-7.9211;112.5992
1672541460.0;124.60329129270436;61.2770421387694;-7.9211;112.5992
1672541520.0;124.82699364840062;61.48047249300905;-7.9211;112.5992
1672541580.0;125.05437064587034;61.68334960192595;-7.9211;112.5992
1672541640.0;125.28547692662688;61.88565980514172;-7.9211;112.5992
1672541700.0;125.52040811331864;62.08738261208888;-7.9211;112.5992
1672541760.0;125.75920518708064;62.28851802276741;-7.9211;112.5992
1672541820.0;126.00195011018288;62.489045546609816;-7.9211;112.5992
1672541880.0;126.24872484489543;62.68895152323776;-7.9211;112.5992
1672541940.0;126.49959769311002;62.88822229227287;-7.9211;112.5992
1672542000.0;126.75465061709664;63.086844193336844;-7.9211;112.5992
1672542060.0;127.013951918747;63.28480356605132;-7.9211;112.5992
1672542120.0;127.27758356033117;63.4820799198488;-7.9211;112.5992
1672542180.0;127.54564116449748;63.67865959435094;-7.9211;112.5992
1672542240.0;127.81819303313766;63.87453575936856;-7.9211;112.5992
1672542300.0;128.09532112852176;64.069681094145;-7.9211;112.5992
1672542360.0;128.37713473367648;64.26407510811273;-7.9211;112.5992
1672542420.0;128.6636884901152;64.45771780127177;-7.9211;112.5992
1672542480.0;128.95509168086463;64.65057502267625;-7.9211;112.5992
1672542540.0;129.2514262681948;64.842639942137;-7.9211;112.5992
1672542600.0;129.5527878747541;65.03388523889735;-7.9211;112.5992
1672542660.0;129.85925846281256;65.22429725257898;-7.9211;112.5992
1672542720.0;130.17096097577527;65.41385549261433;-7.9211;112.5992
1672542780.0;130.4879637155339;65.60253263824677;-7.9211;112.5992
1672542840.0;130.8103896254935;65.79031502909793;-7.9211;112.5992
1672542900.0;131.13830700754585;65.97718217460032;-7.9211;112.5992
1672542960.0;131.47185246547423;66.16311358418639;-7.9211;112.5992
1672543020.0;131.81109430117044;66.34808193709951;-7.9211;112.5992
1672543080.0;132.15615545803948;66.53205991258298;-7.9211;112.5992
1672543140.0;132.50714521910808;66.71503385025845;-7.9211;112.5992
1672543200.0;132.8641455466463;66.89697642936925;-7.9211;112.5992
1672543260.0;133.22729304443754;67.0778603291587;-7.9211;112.5992
1672543320.0;133.5966833351302;67.25765822887011;-7.9211;112.5992
1672543380.0;133.97242570175092;67.43634963793599;-7.9211;112.5992
1672543440.0;134.3546294273265;67.61390723559964;-7.9211;112.5992
1672543500.0;134.74340379488362;67.79029687091521;-7.9211;112.5992
1672543560.0;135.13885808744902;67.96549805331522;-7.9211;112.5992
1672543620.0;135.5411289088061;68.13947663185378;-7.9211;112.5992
1672543680.0;135.95031188160323;68.31220528577423;-7.9211;112.5992
1672543740.0;136.3665162888671;68.48365669431989;-7.9211;112.5992
1672543800.0;136.78986507400285;68.65378987635573;-7.9211;112.5992
1672543860.0;137.22046752003712;68.82258434131427;-7.9211;112.5992
1672543920.0;137.65844657037502;68.98999910806045;-7.9211;112.5992
1672543980.0;138.10391150804327;69.1560068558376;-7.9211;112.5992
1672544040.0;138.55698527644688;69.32057343369989;-7.9211;112.5992
1672544100.0;139.01776349823427;69.48365786051228;-7.9211;112.5992
1672544160.0;139.48636911681052;69.64522598532893;-7.9211;112.5992
1672544220.0;139.9629114152023;69.805243657204;-7.9211;112.5992
1672544280.0;140.44751333681472;69.96367672519162;-7.9211;112.5992
1672544340.0;140.94025684391778;70.12047737796759;-7.9211;112.5992
1672544400.0;141.4412785402949;70.27561829477527;-7.9211;112.5992
1672544460.0;141.9506603882161;70.42904483410126;-7.9211;112.5992
1672544520.0;142.46851167070812;70.5807296751889;-7.9211;112.5992
1672544580.0;142.9949416707977;70.730625006714;-7.9211;112.5992
1672544640.0;143.53003235075482;70.87869667773072;-7.9211;112.5992
1672544700.0;144.07387933322792;71.02489004672566;-7.9211;112.5992
1672544760.0;144.62657824086537;71.16916413256384;-7.9211;112.5992
1672544820.0;145.1881973755588;71.31147795411023;-7.9211;112.5992
1672544880.0;145.7588323599567;71.45178370004064;-7.9211;112.5992
1672544940.0;146.33855149595072;71.59004038922002;-7.9211;112.5992
1672545000.0;146.92740942505418;71.72619338013506;-7.9211;112.5992
1672545060.0;147.52548810953718;71.86020169165072;-7.9211;112.5992
1672545120.0;148.1328285305347;71.99201068225362;-7.9211;112.5992
1672545180.0;148.74947166918182;72.12157937080876;-7.9211;112.5992
1672545240.0;149.37545850661348;72.24885311580277;-7.9211;112.5992
1672545300.0;150.01083002396476;72.37377727572232;-7.9211;112.5992
1672545360.0;150.65559988161397;72.49631769962151;-7.9211;112.5992
1672545420.0;151.30978173993944;72.61640608560867;-7.9211;112.5992
1672545480.0;151.9733755989412;72.73400145254878;-7.9211;112.5992
1672545540.0;152.6463677982409;72.84904232873932;-7.9211;112.5992
1672545600.0;153.32873101708185;72.9614945632344;-7.9211;112.5992
1672545660.0;154.0204379347074;73.07128985414235;-7.9211;112.5992
1672545720.0;154.72143390960412;73.17838039013898;-7.9211;112.5992
1672545780.0;155.43167796063707;73.2827183599001;-7.9211;112.5992
1672545840.0;156.15107446515782;73.38424912191233;-7.9211;112.5992
1672545900.0;156.8795551212747;73.48291803466235;-7.9211;112.5992
1672545960.0;157.61699698558266;73.57867728682592;-7.9211;112.5992
1672546020.0;158.36330443543326;73.67147223688971;-7.9211;112.5992
1672546080.0;159.11831354628646;73.76125507352953;-7.9211;112.5992
1672546140.0;159.88190137473725;73.84797115523202;-7.9211;112.5992
1672546200.0;160.65390399624542;73.93157950086214;-7.9211;112.5992
1672546260.0;161.43410284475763;74.01201863871738;-7.9211;112.5992
1672546320.0;162.2223476561121;74.08925441785189;-7.9211;112.5992
1672546380.0;163.01837888312042;74.16322536656313;-7.9211;112.5992
1672546440.0;163.8219779597291;74.23389733390525;-7.9211;112.5992
1672546500.0;164.6329126595064;74.30122250855406;-7.9211;112.5992
1672546560.0;165.45088245412876;74.36515307918538;-7.9211;112.5992
1672546620.0;166.27564145678616;74.42564806466419;-7.9211;112.5992
1672546680.0;167.10684815802003;74.48267331404462;-7.9211;112.5992
1672546740.0;167.94421568988523;74.5361810160025;-7.9211;112.5992
1672546800.0;168.78738888254497;74.58614384978114;-7.9211;112.5992
1672546860.0;169.63603988691906;74.63252083424553;-7.9211;112.5992
1672546920.0;170.48978621241395;74.67527781844981;-7.9211;112.5992
1672546980.0;171.3482726891929;74.71439431182647;-7.9211;112.5992
1672547040.0;172.21108950590556;74.74983616342966;-7.9211;112.5992
1672547100.0;173.0778405115802;74.78157605250271;-7.9211;112.5992
1672547160.0;173.9481295552449;74.80958665828894;-7.9211;112.5992
1672547220.0;174.82150584441442;74.83386115059916;-7.9211;112.5992
1672547280.0;175.69755956773858;74.85436537848754;-7.9211;112.5992
1672547340.0;176.57583993273218;74.8710925117649;-7.9211;112.5992
1672547400.0;177.45589614691;74.88403572024208;-7.9211;112.5992
1672547460.0;178.33727741778677;74.89317451335155;-7.9211;112.5992
1672547520.0;179.21954661325566;74.89850206090416;-7.9211;112.5992
1672547580.0;180.1022119596964;74.90002519308908;-7.9211;112.5992
1672547640.0;180.9848499853805;74.89773024952795;-7.9211;112.5992
1672547700.0;181.86696891668765;74.89163089059913;-7.9211;112.5992
1672547760.0;182.74813162151096;74.88172028611345;-7.9211;112.5992
1672547820.0;183.6278599866086;74.86801209644923;-7.9211;112.5992
1672547880.0;184.505730540252;74.85051998198483;-7.9211;112.5992
1672547940.0;185.3812788295776;74.8292507729094;-7.9211;112.5992
1672548000.0;186.2540677224785;74.80421812960131;-7.9211;112.5992
1672548060.0;187.1236737472262;74.77544937281722;-7.9211;112.5992
1672548120.0;187.9896734320921;74.74295816293547;-7.9211;112.5992
1672548180.0;188.85165696572605;74.70677182071273;-7.9211;112.5992
1672548240.0;189.70921453677784;74.66691766690572;-7.9211;112.5992
1672548300.0;190.5619773150323;74.62342302227107;-7.9211;112.5992
1672548360.0;191.4095491495175;74.5763152075655;-7.9211;112.5992
1672548420.0;192.251588530775;74.52562837373483;-7.9211;112.5992
1672548480.0;193.087740288968;74.4714035019141;-7.9211;112.5992
1672548540.0;193.91769023539456;74.41367474304916;-7.9211;112.5992
1672548600.0;194.7410968605963;74.352483078275;-7.9211;112.5992
1672548660.0;195.55768695700635;74.28785582834834;-7.9211;112.5992
1672548720.0;196.3671599963012;74.2198544649717;-7.9211;112.5992
1672548780.0;197.1692700916708;74.14851313909091;-7.9211;112.5992
1672548840.0;197.96375769592672;74.07387283184102;-7.9211;112.5992
1672548900.0;198.75039058263707;73.99598135454619;-7.9211;112.5992
1672548960.0;199.52896384612683;73.9148933487198;-7.9211;112.5992
1672549020.0;200.2992862410992;73.83065662568603;-7.9211;112.5992
1672549080.0;201.06116652225745;73.74331216657991;-7.9211;112.5992
1672549140.0;201.8144544254398;73.65290778272562;-7.9211;112.5992
1672549200.0;202.55898602610625;73.5595049458257;-7.9211;112.5992
1672549260.0;203.2946383808516;73.46315146720433;-7.9211;112.5992
1672549320.0;204.02130220664927;73.3638951581857;-7.9211;112.5992
1672549380.0;204.73886822047248;73.26179066028318;-7.9211;112.5992
1672549440.0;205.4472544600512;73.15689261501012;-7.9211;112.5992
1672549500.0;206.14640628387204;73.04924200350155;-7.9211;112.5992
1672549560.0;206.83624172966495;72.93890712764917;-7.9211;112.5992
1672549620.0;207.516719816295;72.82592213839881;-7.9211;112.5992
1672549680.0;208.18782688338376;72.7103553376422;-7.9211;112.5992
1672549740.0;208.8495356101746;72.59224770651434;-7.9211;112.5992
1672549800.0;209.50181867591084;72.4716538865286;-7.9211;112.5992
1672549860.0;210.14470340134912;72.34862851919833;-7.9211;112.5992
1672549920.0;210.7782034468678;72.22321258565854;-7.9211;112.5992
1672549980.0;211.4023188124669;72.0954675576118;-7.9211;112.5992
1672550040.0;212.0170904792814;71.96544124638227;-7.9211;112.5992
1672550100.0;212.62255942844632;71.83317463310497;-7.9211;112.5992
1672550160.0;213.21879396185344;71.69872235929327;-7.9211;112.5992
1672550220.0;213.805807739881;71.56213906646053;-7.9211;112.5992
1672550280.0;214.38369638517744;71.4234589055526;-7.9211;112.5992
1672550340.0;214.9525281996345;71.28273651808281;-7.9211;112.5992
1672550400.0;215.51235782476536;71.14001288518622;-7.9211;112.5992
1672550460.0;216.06326722284027;70.9953426483762;-7.9211;112.5992
1672550520.0;216.60535201650748;70.84875995859855;-7.9211;112.5992
1672550580.0;217.13870782841545;70.70031262717748;-7.9211;112.5992
1672550640.0;217.66340296045584;70.55004163524804;-7.9211;112.5992
1672550700.0;218.1795603560337;70.39799479413438;-7.9211;112.5992
1672550760.0;218.68726197741907;70.24420625478237;-7.9211;112.5992
1672550820.0;219.1866171076387;70.08872382851621;-7.9211;112.5992
1672550880.0;219.67772136934096;69.93158166628172;-7.9211;112.5992
1672550940.0;220.1606977059309;69.77282074921395;-7.9211;112.5992
1672551000.0;220.6356417400569;69.61247522825873;-7.9211;112.5992
1672551060.0;221.10267641512405;69.45059291474026;-7.9211;112.5992
1672551120.0;221.56191101415905;69.28719429922604;-7.9211;112.5992
1672551180.0;222.01344115981024;69.12232719304028;-7.9211;112.5992
1672551240.0;222.45740345586103;68.9560257471288;-7.9211;112.5992
1672551300.0;222.89390718533824;68.78831728224831;-7.9211;112.5992
1672551360.0;223.32304797089012;68.6192427795338;-7.9211;112.5992
1672551420.0;223.74496241630013;68.448829559742;-7.9211;112.5992
1672551480.0;224.15975980459504;68.2771117738187;-7.9211;112.5992
1672551540.0;224.56754941880143;68.10411674252062;-7.9211;112.5992
1672551600.0;224.9684405419462;67.9298786167936;-7.9211;112.5992
1672551660.0;225.36255611743428;67.75442471739431;-7.9211;112.5992
1672551720.0;225.7500190886708;67.57778236507944;-7.9211;112.5992
1672551780.0;226.13092507830405;67.39998571079484;-7.9211;112.5992
1672551840.0;226.5053833693608;67.22106207529718;-7.9211;112.5992
1672551900.0;226.87351690524616;67.04102511896481;-7.9211;112.5992
1672551960.0;227.2354349689868;66.85991582293276;-7.9211;112.5992
1672552020.0;227.5912331832311;66.67775467776852;-7.9211;112.5992
1672552080.0;227.9410208310058;66.4945621740396;-7.9211;112.5992
1672552140.0;228.28492085571597;66.31037246269187;-7.9211;112.5992
1672552200.0;228.62301521963155;66.12519920410365;-7.9211;112.5992
1672552260.0;228.95542686615772;65.93906288884247;-7.9211;112.5992
1672552320.0;229.2822650783212;65.75199766785416;-7.9211;112.5992
1672552380.0;229.60358449763527;65.56401720151707;-7.9211;112.5992
1672552440.0;229.9195217278834;65.37514881058787;-7.9211;112.5992
1672552500.0;230.23018605209225;65.18540615544492;-7.9211;112.5992
1672552560.0;230.5356321117752;64.99480972665572;-7.9211;112.5992
1672552620.0;230.8359965107157;64.80338684497694;-7.9211;112.5992
1672552680.0;231.13133389042704;64.61115117078693;-7.9211;112.5992
1672552740.0;231.42178085469268;64.41811636446403;-7.9211;112.5992
1672552800.0;231.70739204502595;64.22430974676492;-7.9211;112.5992
1672552860.0;231.98824942369689;64.02974497806794;-7.9211;112.5992
1672552920.0;232.26446227373216;63.83443571875142;-7.9211;112.5992
1672552980.0;232.5361125574019;63.63840928957205;-7.9211;112.5992
1672553040.0;232.8033095577328;63.44166569052984;-7.9211;112.5992
1672553100.0;233.06608059548157;63.244239072570615;-7.9211;112.5992
1672553160.0;233.32453495367483;63.0461294356944;-7.9211;112.5992
1672553220.0;233.5787545945827;62.847364100657856;-7.9211;112.5992
1672553280.0;233.8287941597185;62.647949897650165;-7.9211;112.5992
1672553340.0;234.07476293210905;62.44790048704966;-7.9211;112.5992
1672553400.0;234.31674287402424;62.24723635942386;-7.9211;112.5992
1672553460.0;234.55476130622085;62.04596434496192;-7.9211;112.5992
1672553520.0;234.78892751172555;61.84410493423137;-7.9211;112.5992
1672553580.0;235.01929613205172;61.64166495742136;-7.9211;112.5992
1672553640.0;235.24594912946944;61.43866490509941;-7.9211;112.5992
1672553700.0;235.46894114549204;61.23510477726552;-7.9211;112.5992
1672553760.0;235.68835414238956;61.0310050644872;-7.9211;112.5992
1672553820.0;235.9042154409186;60.82637259695361;-7.9211;112.5992
1672553880.0;236.116634324106;60.62122786523228;-7.9211;112.5992
1672553940.0;236.32566543346508;60.4155708693232;-7.9211;112.5992
1672554000.0;236.5313360897525;60.20941526960471;-7.9211;112.5992
1672554060.0;236.733755575995;60.00278155664431;-7.9211;112.5992
1672554120.0;236.93292389219252;59.79566290025284;-7.9211;112.5992
1672554180.0;237.1289776421286;59.58808662118698;-7.9211;112.5992
1672554240.0;237.32188950504644;59.38005271944673;-7.9211;112.5992
1672554300.0;237.5117687639728;59.171574855410434;-7.9211;112.5992
1672554360.0;237.69864273966436;58.96265302907808;-7.9211;112.5992
1672554420.0;237.88259339439117;58.7533077310172;-7.9211;112.5992
1672554480.0;238.06364804890984;58.54354579141693;-7.9211;112.5992
1672554540.0;238.2418613447338;58.3333672102773;-7.9211;112.5992
1672554600.0;238.4172879233764;58.122792478165806;-7.9211;112.5992
1672554660.0;238.589982426351;57.91182159508245;-7.9211;112.5992
1672554720.0;238.7599721744143;57.70046822140558;-7.9211;112.5992
1672554780.0;238.9273118090796;57.488732357135184;-7.9211;112.5992
1672554840.0;239.0920559718603;57.27663107774419;-7.9211;112.5992
1672554900.0;239.25425930426977;57.06416438323261;-7.9211;112.5992
1672554960.0;239.41394912706468;56.85134593397876;-7.9211;112.5992
1672555020.0;239.57115276100168;56.63817572998266;-7.9211;112.5992
1672555080.0;239.7259521683509;56.42466743162265;-7.9211;112.5992
1672555140.0;239.87834734911215;56.21082445399331;-7.9211;112.5992
1672555200.0;240.028392944799;55.996653627283806;-7.9211;112.5992
1672555260.0;240.17617091768145;55.78216178168331;-7.9211;112.5992
1672555320.0;240.3216539470027;55.5673523322864;-7.9211;112.5992
1672555380.0;240.4648966742762;55.35223893947144;-7.9211;112.5992
1672555440.0;240.605981061772;55.13682160323841;-7.9211;112.5992
1672555500.0;240.74487978873336;54.92110715377648;-7.9211;112.5992
1672555560.0;240.8816748174304;54.70510242127482;-7.9211;112.5992
1672555620.0;241.016366147863;54.48881082082804;-7.9211;112.5992
1672555680.0;241.14903574230132;54.27224259771985;-7.9211;112.5992
1672555740.0;241.27968360074536;54.05540116704488;-7.9211;112.5992
1672555800.0;241.4083370439517;53.838286528803096;-7.9211;112.5992
1672555860.0;241.53502339267712;53.62091234337285;-7.9211;112.5992
1672555920.0;241.6597972884349;53.40327861075415;-7.9211;112.5992
1672555980.0;241.78268605198176;53.18539216113616;-7.9211;112.5992
1672556040.0;241.9037170040744;52.96725640961346;-7.9211;112.5992
1672556100.0;242.02291746546948;52.74887477128065;-7.9211;112.5992
1672556160.0;242.14031475692363;52.53025749142146;-7.9211;112.5992
1672556220.0;242.25593619919363;52.31140115494133;-7.9211;112.5992
1672556280.0;242.36980911303607;52.09231942221859;-7.9211;112.5992
1672556340.0;242.48196081920767;51.87300887815864;-7.9211;112.5992
1672556400.0;242.5924459592218;51.65347635295068;-7.9211;112.5992
1672556460.0;242.70123721232176;51.43372867678386;-7.9211;112.5992
1672556520.0;242.80838922002093;51.21376584965818;-7.9211;112.5992
1672556580.0;242.913929303076;50.99359470176282;-7.9211;112.5992
1672556640.0;243.0178847822436;50.77321523309778;-7.9211;112.5992
1672556700.0;243.1202556575237;50.5526376889468;-7.9211;112.5992
1672556760.0;243.22109657042975;50.33185865421531;-7.9211;112.5992
1672556820.0;243.32040752096177;50.110888374187056;-7.9211;112.5992
1672556880.0;243.41824315063303;49.88972684886204;-7.9211;112.5992
1672556940.0;243.5145761386869;49.66837749333485;-7.9211;112.5992
1672557000.0;243.60946112663672;49.44684713779466;-7.9211;112.5992
1672557060.0;243.7029254352392;49.22513236714688;-7.9211;112.5992
1672557120.0;243.79496906449424;49.003243426675255;-7.9211;112.5992
1672557180.0;243.88561933515865;48.7811803163798;-7.9211;112.5992
1672557240.0;243.97490356798903;48.5589464513551;-7.9211;112.5992
1672557300.0;244.06282176298544;48.33654524669573;-7.9211;112.5992
1672557360.0;244.14942856166124;48.11398011749628;-7.9211;112.5992
1672557420.0;244.23472396401635;47.89125447885133;-7.9211;112.5992
1672557480.0;244.31870797005084;47.668371745855474;-7.9211;112.5992
1672557540.0;244.40140790052132;47.44533191850871;-7.9211;112.5992
1672557600.0;244.4828783969413;47.22213841190562;-7.9211;112.5992
1672557660.0;244.56309213855388;46.99879805623537;-7.9211;112.5992
1672557720.0;244.6420764461159;46.77531085149797;-7.9211;112.5992
1672557780.0;244.71983131962733;46.55167679769341;-7.9211;112.5992
1672557840.0;244.7964387213582;46.32790272501087;-7.9211;112.5992
1672557900.0;244.87184400979515;46.10398863345034;-7.9211;112.5992
1672557960.0;244.94610182645152;45.87993793810641;-7.9211;112.5992
1672558020.0;245.01921217132733;45.65575405407367;-7.9211;112.5992
1672558080.0;245.09120236517927;45.431440396446696;-7.9211;112.5992
1672558140.0;245.16207240800733;45.20699696522549;-7.9211;112.5992
1672558200.0;245.23182229981148;44.98242376041006;-7.9211;112.5992
1672558260.0;245.30050668210515;44.757731027284144;-7.9211;112.5992
1672558320.0;245.36812555488828;44.53291193565859;-7.9211;112.5992
1672558380.0;245.4347062389176;44.30797331572256;-7.9211;112.5992
1672558440.0;245.50022141343632;44.08291858257064;-7.9211;112.5992
1672558500.0;245.56469839920123;43.85775115129741;-7.9211;112.5992
1672558560.0;245.62816451696895;43.63246419171372;-7.9211;112.5992
1672558620.0;245.69064708749627;43.40707136419788;-7.9211;112.5992
1672558680.0;245.7521187900264;43.181565838560736;-7.9211;112.5992
1672558740.0;245.812606945316;42.95595444499146;-7.9211;112.5992
1672558800.0;245.87213887412184;42.73024059858464;-7.9211;112.5992
1672558860.0;245.93071457644388;42.50442088424568;-7.9211;112.5992
1672558920.0;245.9883613730388;42.27849871706916;-7.9211;112.5992
1672558980.0;246.04507926390656;42.052477512149686;-7.9211;112.5992
1672559040.0;246.10086824904724;41.82636068458183;-7.9211;112.5992
1672559100.0;246.1557283284608;41.60014823436559;-7.9211;112.5992
1672559160.0;246.20971414366056;41.37384016150097;-7.9211;112.5992
1672559220.0;246.2627983738899;41.14743988108256;-7.9211;112.5992
1672559280.0;246.3150083399055;40.920950808204935;-7.9211;112.5992
1672559340.0;246.366371362464;40.69437294286811;-7.9211;112.5992
1672559400.0;246.4168601208087;40.46770970016665;-7.9211;112.5992
1672559460.0;246.4665019356964;40.24095766500598;-7.9211;112.5992
1672559520.0;246.5153241278836;40.01412366757527;-7.9211;112.5992
1672559580.0;246.56329937661377;39.78720770787452;-7.9211;112.5992
1672559640.0;246.61045500264356;39.56021320099832;-7.9211;112.5992
1672559700.0;246.6568183267296;39.33314014694666;-7.9211;112.5992
1672559760.0;246.70238934887192;39.10598513062496;-7.9211;112.5992
1672559820.0;246.74714074831385;38.87875839731698;-7.9211;112.5992
1672559880.0;246.7911271665687;38.65145653192812;-7.9211;112.5992
1672559940.0;246.83434860363656;38.42408294955298;-7.9211;112.5992
1672560000.0;246.8767777387607;38.19663765019156;-7.9211;112.5992
1672560060.0;246.91846921345444;37.96912063384385;-7.9211;112.5992
1672560120.0;246.95942302771783;37.74153873069902;-7.9211;112.5992
1672560180.0;246.9996118607942;37.5138885256625;-7.9211;112.5992
1672560240.0;247.03909035419687;37.28617001873428;-7.9211;112.5992
1672560300.0;247.0778311871692;37.05839004010352;-7.9211;112.5992
1672560360.0;247.11586168046784;36.83054858977023;-7.9211;112.5992
1672560420.0;247.1531545133361;36.60264225263983;-7.9211;112.5992
1672560480.0;247.18979164804404;36.374677858901485;-7.9211;112.5992
1672560540.0;247.2256911223216;36.1466554085552;-7.9211;112.5992
1672560600.0;247.26093489843888;35.91857490160096;-7.9211;112.5992
1672560660.0;247.2954683348825;35.69043633803878;-7.9211;112.5992
