DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 09:56:00;256.70006508609976;13.541661968287864;-7.9211;112.5992
2023-02-09 09:57:00;256.67938327329296;13.301824144451098;-7.9211;112.5992
2023-02-09 09:58:00;256.658455573676;13.062046938543215;-7.9211;112.5992
2023-02-09 09:59:00;256.6373093080057;12.822332911885155;-7.9211;112.5992
2023-02-09 10:00:00;256.6159171555252;12.582682918250564;-7.9211;112.5992
2023-02-09 10:01:00;256.59430643699125;12.343100372734026;-7.9211;112.5992
2023-02-09 10:02:00;256.57244983164725;12.103588690430128;-7.9211;112.5992
2023-02-09 10:03:00;256.55037466024976;11.864149578886162;-7.9211;112.5992
2023-02-09 10:04:00;256.5280536020421;11.62478645319671;-7.9211;112.5992
2023-02-09 10:05:00;256.5055139777811;11.38550272845636;-7.9211;112.5992
2023-02-09 10:06:00;256.48272846670994;11.146302673533345;-7.9211;112.5992
2023-02-09 10:07:00;256.45969706882863;10.9071888497486;-7.9211;112.5992
2023-02-09 10:08:00;256.43644710489394;10.668165525970357;-7.9211;112.5992
2023-02-09 10:09:00;256.4129512541491;10.429236971066848;-7.9211;112.5992
2023-02-09 10:10:00;256.3892368373508;10.190409161453598;-7.9211;112.5992
2023-02-09 10:11:00;256.3652765337424;9.951684658451544;-7.9211;112.5992
2023-02-09 10:12:00;256.34109766408056;9.713071146023502;-7.9211;112.5992
2023-02-09 10:13:00;256.31667290760856;9.474572893037704;-7.9211;112.5992
2023-02-09 10:14:00;256.2920022643265;9.23619672968332;-7.9211;112.5992
2023-02-09 10:15:00;256.267113054991;8.997948632375874;-7.9211;112.5992
2023-02-09 10:16:00;256.2419779588453;8.759837138851829;-7.9211;112.5992
2023-02-09 10:17:00;256.21659697588956;8.521869079300354;-7.9211;112.5992
2023-02-09 10:18:00;256.1909701061237;8.28405299145791;-7.9211;112.5992
2023-02-09 10:19:00;256.16512467030435;8.046399120608255;-7.9211;112.5992
2023-02-09 10:20:00;256.13906066843157;7.8089168582614965;-7.9211;112.5992
2023-02-09 10:21:00;256.112723458992;7.571617303475036;-7.9211;112.5992
2023-02-09 10:22:00;256.086167683499;7.334513262853568;-7.9211;112.5992
2023-02-09 10:23:00;256.05936602119584;7.097617116114961;-7.9211;112.5992
2023-02-09 10:24:00;256.03231847208264;6.8609433774112025;-7.9211;112.5992
2023-02-09 10:25:00;256.0050250361592;6.624508695328395;-7.9211;112.5992
2023-02-09 10:26:00;255.97751303418244;6.388330572226286;-7.9211;112.5992
2023-02-09 10:27:00;255.9497278246388;6.152427791125093;-7.9211;112.5992
2023-02-09 10:28:00;255.92172404904176;5.916822123252796;-7.9211;112.5992
2023-02-09 10:29:00;255.8934743866346;5.681537474271489;-7.9211;112.5992
